max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.8858804505178859,-0.5876490412088973,0.3371824480369515,0.010761821463935391,-0.008430415560392857,-0.0019591300972244406,-0.8483033320981829,-0.5718592713115743,0.4281407286884257,-0.8524389244443136,0.03344152607357234,0.01636020736050078,-1.9009677233524997,-2.287815009195988,-0.06984477175889667,-0.12382043259082669,36881,Linear,28
-0.8884390759199914,-0.5887027442561068,0.3371824480369515,0.010875474495883853,-0.008467217359684193,-0.0019452011681993552,-0.8422721058303211,-0.5692692550664924,0.4307307449335076,-0.8464076981764519,0.042031377743539516,0.016395450909552873,-1.8833950598025377,-2.2666663053399048,-0.06871267716958053,-0.12196623540026652,270056,Linear,28
-0.9487998395901132,-0.6127945466408237,0.3348729792147806,0.010512936891221599,-0.008391396309458128,-0.002060845930477619,-0.8923462878968084,-0.5903066344099162,0.4096933655900838,-0.8964818802429396,0.052317959347173516,0.016112101939581923,-2.030456054551788,-2.4436542399173926,-0.06715900997319321,-0.1211269391910828,607450,Linear,28
-0.8847360636317325,-0.5871768820643265,0.3418013856812933,0.010704154615409262,-0.008500996409202221,-0.0019366491767715058,-0.8385690935420623,-0.5676712970219081,0.4323287029780919,-0.842704685888193,0.042031377743539516,0.016403282857163384,-1.8742194997671748,-2.2556235171279826,-0.06970294466481512,-0.12365014917536707,64566,Linear,28
-0.8758641907630547,-0.5834980730115673,0.3371824480369515,0.01047730890134562,-0.008185009542390978,-0.0018924033234867196,-0.81941063906975,-0.5593086957782062,0.4406913042217938,-0.8235462314158811,0.052317959347173516,0.015977185148700616,-1.8802418051411902,-2.262871362767537,-0.06643789599049905,-0.12163010303329157,187649,Linear,28
-0.9099511624870574,-0.5974561172043245,0.3394919168591224,0.010747049416369678,-0.00854405754057248,-0.001994882661425835,-0.8637841923973871,-0.578436218371043,0.4215637816289571,-0.8679197847435179,0.042031377743539516,0.01640081655348702,-1.9308660881638586,-2.323797696816382,-0.07008656349475138,-0.1241575996660553,950619,Linear,28
-0.8695219510676293,-0.5808481235322364,0.3371824480369515,0.010708782746072452,-0.008280664391292344,-0.0018777561186474005,-0.8130683993743251,-0.556504843943445,0.44349515605655504,-0.8172039917204558,0.052317959347173516,0.016322560805688113,-1.8262118690492364,-2.1978463246153503,-0.06867350394034069,-0.12370291929630378,986604,Linear,28
-0.9497700537297832,-0.6131700366643105,0.3348729792147806,0.010539053367791684,-0.008437739902903613,-0.0020829246044028783,-0.9019063537064457,-0.5942046675318389,0.4057953324681612,-0.9060419460525768,0.043728107677206335,0.016119566553485582,-2.0512588169150137,-2.4686903682969903,-0.06838011868105827,-0.12360994336893912,931587,Linear,28
-0.8844339935202307,-0.5870521617028628,0.3371824480369515,0.01076663134316121,-0.008397892681296504,-0.0019359515552668824,-0.8382670234305603,-0.5675406837161991,0.4324593162838008,-0.8424026157766912,0.042031377743539516,0.01635388858335904,-1.8792031042880573,-2.2616212860972866,-0.06832933469547291,-0.1242477670995886,983605,Linear,28
-0.942097822265665,-0.61019077346396,0.3394919168591224,0.010416731701243196,-0.008516714209540949,-0.002088962364540327,-0.9045207038459615,-0.5952641730532267,0.4047358269467733,-0.9086562961920926,0.03344152607357234,0.016114704225822278,-2.057825512884388,-2.476593388119477,-0.06972800935548285,-0.1227622216782613,446467,Linear,28
-0.822253544480732,-0.5605597602998985,0.3394919168591224,0.010737817076642286,-0.0082267445969364,-0.0017884292019801264,-0.7743898444573944,-0.5390150322604578,0.46098496773954223,-0.7785254368035256,0.043728107677206335,0.016171535991181055,-1.7555805120053583,-2.1128414732547567,-0.0678294896080442,-0.12134969709654951,942060,Linear,28
-0.8802894213505346,-0.5853371179784852,0.3418013856812933,0.010387058500534452,-0.008320726699438466,-0.0019263797950597314,-0.8341224512608643,-0.5657446054524176,0.4342553945475825,-0.8382580436069951,0.042031377743539516,0.016000913611798576,-1.9111615719102906,-2.3000833078343548,-0.06974745424436082,-0.12586856367121582,214439,Linear,28
-0.8558674230740461,-0.5750855494205436,0.3441108545034642,0.010613148176723071,-0.008413249300642417,-0.0018660594065836237,-0.8080037230507089,-0.5542529868768622,0.44574701312313775,-0.8121393153968397,0.043728107677206335,0.016279083854871118,-1.819683158649884,-2.1899890204334618,-0.06813501442908879,-0.12255808852136049,344632,Linear,28
-0.8862390950765819,-0.5877969021202003,0.3394919168591224,0.010782313448080214,-0.0084792734330584,-0.0019401203810321278,-0.8400721249869114,-0.5683206125639171,0.4316793874360829,-0.8442077173330425,0.042031377743539516,0.016402079399674963,-1.8777165687323547,-2.259832240279064,-0.06921504275713578,-0.12465529433606613,240965,Linear,28
-0.9095135940563819,-0.5972799381668701,0.3418013856812933,0.010319310540735958,-0.008418226090054737,-0.002013710105396485,-0.8719364756366788,-0.5818589552060854,0.41814104479391456,-0.8760720679828096,0.03344152607357234,0.016020508110828193,-1.995358492227501,-2.4014143171216036,-0.06860588702012928,-0.12264899503221785,125196,Linear,28
-0.8894570292473826,-0.5891212126393608,0.3441108545034642,0.010768139224031102,-0.008649058645099697,-0.0019673900942902543,-0.8518799108276794,-0.5733878152267886,0.42661218477321133,-0.8560155031738103,0.03344152607357234,0.016448934286920906,-1.8986852876478846,-2.285068097400277,-0.06672648111411274,-0.12411295939568306,814032,Linear,28
-0.8628609303187835,-0.5780468247892486,0.3371824480369515,0.010761821463935391,-0.008350208172939537,-0.0019059672330232797,-0.8252838118990804,-0.5618893661924376,0.4381106338075624,-0.8294194042452112,0.03344152607357234,0.016339225813582423,-1.8517579828386725,-2.2285910773200563,-0.06931116942167959,-0.1243330566227832,977497,Linear,28
-0.9130042161303732,-0.5986832310968435,0.3348729792147806,0.010552365809429582,-0.008352500486381802,-0.00202177158824635,-0.8754270977106696,-0.5833159831207615,0.41668401687923845,-0.8795626900568009,0.03344152607357234,0.01609123284897016,-1.9945413308533153,-2.400430863255538,-0.068773059477043,-0.12218958456759245,868708,Linear,28
-0.9317605416266207,-0.6061403067571641,0.3371824480369515,0.010477308901345623,-0.008415612094541499,-0.0020452507425795597,-0.8855935715369498,-0.5875307294162795,0.41246927058372057,-0.8897291638830812,0.042031377743539516,0.01609886206231293,-2.0167480705247804,-2.4271566785871563,-0.06879716965486785,-0.12122316705867328,829392,Linear,28
-0.858832944100738,-0.5763437755881011,0.3394919168591224,0.010826809356134646,-0.008406318004765247,-0.0018768267298177087,-0.8126659740110679,-0.5563263343281768,0.4436736656718232,-0.8168015663571985,0.042031377743539516,0.01637909032550298,-1.8190082656756275,-2.189176786613215,-0.06802666656571704,-0.12330899108258864,661295,Linear,28
-0.8410874714528467,-0.5687586942643783,0.3464203233256351,0.010773925913000935,-0.008549820635983335,-0.0018556821086215787,-0.8035103530331434,-0.552245573965715,0.4477544260342849,-0.8076459453792744,0.03344152607357234,0.016430421271098023,-1.7928962224873761,-2.1577509377716044,-0.06909227032542423,-0.12508440263040574,609064,Linear,28
-0.8752378680197983,-0.5832371266723011,0.3325635103926097,0.010826645466948788,-0.008257477907394763,-0.001910794845257416,-0.8273741679964609,-0.5628042169121277,0.4371957830878723,-0.8315097603425919,0.043728107677206335,0.016254868922092373,-1.8660825840844173,-2.245830737587915,-0.06789368816303608,-0.12453083371469723,261658,Linear,28
-0.9247928807488799,-0.6033864431285769,0.3348729792147806,0.010395025602561569,-0.008314216926043764,-0.00204899714163782,-0.8872157623291766,-0.5881992908553815,0.4118007091446185,-0.8913513546753076,0.03344152607357234,0.016034275808128187,-2.0285806251783747,-2.4413971603171056,-0.06846820810921361,-0.1220388127934876,623578,Linear,28
-0.8538756417436683,-0.5742383693322073,0.3394919168591224,0.010740709054979937,-0.008308763360602848,-0.0018416214550816719,-0.7974220900503637,-0.5495112119570141,0.45048878804298587,-0.8015576823964947,0.052317959347173516,0.016336593257576592,-1.789530645383702,-2.153700465100342,-0.06699328536999385,-0.12057972634036107,600355,Linear,28
-0.9491710863051893,-0.6129382687136185,0.3371824480369515,0.010470456159334774,-0.008436948201654223,-0.0020617033131914196,-0.8927175346118845,-0.590458703496759,0.409541296503241,-0.8968531269580158,0.052317959347173516,0.016110651715265704,-2.0314836446003253,-2.4448909447322418,-0.06923365568456663,-0.12202550940165482,40915,Linear,28
-0.8720309519302257,-0.5818984577561208,0.3394919168591224,0.010364580232472479,-0.008214885580468564,-0.001907307117414676,-0.8258639818405552,-0.5621434710940727,0.4378565289059273,-0.8299995741866862,0.042031377743539516,0.01597507161137486,-1.895300539213699,-2.280994552029172,-0.06932020195522932,-0.12535372240728718,133114,Linear,28
-0.8814024073748278,-0.5857983752369125,0.3348729792147806,0.010519806132338189,-0.008160835919689446,-0.0019051936620820393,-0.8249488556815232,-0.5617425937318641,0.438257406268136,-0.8290844480276542,0.052317959347173516,0.01597992742925663,-1.8926251016848292,-2.277774662464756,-0.06760177741850733,-0.12312865621552202,748565,Linear,28
-0.8905240783502405,-0.5895594066519563,0.3371824480369515,0.010868621753873006,-0.008470996112634247,-0.001950016416306166,-0.8443571082605701,-0.5701663941228992,0.4298336058771009,-0.848492700606701,0.042031377743539516,0.01640182345362872,-1.8873237495669122,-2.271394484203226,-0.06910858183412906,-0.1220507858461371,42682,Linear,28
-0.8845449654187133,-0.5870979847658697,0.3394919168591224,0.010822583170303414,-0.00849404797679596,-0.0019362078414065652,-0.8383779953290427,-0.5675886718848253,0.4324113281151747,-0.8425135876751738,0.042031377743539516,0.016409334935950787,-1.8731013005304864,-2.2542777641383127,-0.06942401390996422,-0.12248743272918196,211296,Linear,28
-0.8683051425940511,-0.5803377855484109,0.3418013856812933,0.010756708602617081,-0.008471397718218117,-0.0018992043337294107,-0.8223554765048358,-0.5606045510501592,0.4393954489498409,-0.8264910688509663,0.041814073743084726,0.016388147146208183,-1.8396792429729052,-2.214054311641393,-0.06963280095569245,-0.12402220070029053,185395,Linear,28
-0.8955168613966811,-0.5916035402837994,0.3371824480369515,0.010717481895447245,-0.00841150609073975,-0.0019615470930877837,-0.8493498913070107,-0.57230711154732,0.42769288845268005,-0.8534854836531416,0.042031377743539516,0.016343888617992623,-1.9052133483846592,-2.2929246197131317,-0.06884518303164291,-0.1250512919662886,905149,Linear,28
-0.8905240783502405,-0.5895594066519563,0.3371824480369515,0.010868621753873006,-0.008470996112634247,-0.001950016416306166,-0.8443571082605701,-0.5701663941228992,0.4298336058771009,-0.848492700606701,0.042031377743539516,0.01640182345362872,-1.8873237495669122,-2.271394484203226,-0.06957242646022586,-0.12283553814880642,16618,Linear,28
-0.9510367321294163,-0.6136597156248446,0.3302540415704388,0.010486121225146415,-0.008285132301041434,-0.002085849958674546,-0.9031730321060787,-0.5947183543074936,0.4052816456925064,-0.9073086244522099,0.043728107677206335,0.016064478063449798,-2.0611837774188193,-2.4806350601122933,-0.06701373571418115,-0.12396662208552246,74465,Linear,28
-0.8764020807901554,-0.5837220450028122,0.3348729792147806,0.010851961386473964,-0.008346421915761147,-0.0019174021032343776,-0.8302351107004848,-0.5640532214808045,0.43594677851919544,-0.8343707030466159,0.042031377743539516,0.016365440892746653,-1.8598835784688532,-2.2383702331747384,-0.06853775951078428,-0.12311683097833732,837247,Linear,28
-0.8390450671175652,-0.5678770250960097,0.3394919168591224,0.010841597317742544,-0.008308763360602848,-0.0018073707053678075,-0.7825915154242606,-0.5427804169560787,0.4572195830439213,-0.7867271077703917,0.052317959347173516,0.01635520072063206,-1.7542505879274144,-2.1112409093791924,-0.06623658467892136,-0.12090418128561613,736597,Linear,28
-0.8312245809914499,-0.5644843645297962,0.3394919168591224,0.010802956346567383,-0.008327559599710321,-0.001832904070604496,-0.7936474625717467,-0.5478075713172341,0.4521924286827659,-0.7977830549178776,0.03344152607357234,0.016286014171507022,-1.7865912297958162,-2.150162877892722,-0.0680653268448408,-0.12607565313741279,331235,Linear,28
-0.8594117181411268,-0.5765889058684757,0.3371824480369515,0.010750619948758535,-0.00830256188351987,-0.0018781633904190681,-0.8132447480514566,-0.5565830468318391,0.4434169531681608,-0.8173803403975873,0.042031377743539516,0.016324420326866634,-1.826399891608977,-2.1980726098010255,-0.06884030771838535,-0.12567551667417567,859275,Linear,28
-0.878998722215199,-0.5848015674122258,0.3348729792147806,0.010742279338870437,-0.00826449887034065,-0.0018996424261475612,-0.8225451705218944,-0.5606878938328841,0.43931210616711586,-0.8266807628680255,0.052317959347173516,0.016249493860116503,-1.8558047959400734,-2.2334614176414944,-0.06688425733696686,-0.12159226227430055,684648,Linear,28
-0.8903840989956686,-0.5895019494212901,0.3371824480369515,0.010799892340959419,-0.008435544984968898,-0.0019496931383510357,-0.8442171289059983,-0.5701062220808517,0.42989377791914835,-0.8483527212521291,0.042031377743539516,0.01638222627435314,-1.8892681949002943,-2.2737346245241925,-0.06938593826185022,-0.12515757128548605,976742,Linear,28
-0.8242723544220395,-0.56144601173681,0.3418013856812933,0.010638977741481433,-0.008218903538484167,-0.0017732535859786031,-0.7678188027287352,-0.5359759066258969,0.4640240933741031,-0.771954395074866,0.052317959347173516,0.016238270697353913,-1.7335299136443345,-2.0863035740193427,-0.06762558832189794,-0.12195529705587069,366327,Linear,28
-0.8864231283810978,-0.5878727542385627,0.3394919168591224,0.010822583170303414,-0.00850061498016094,-0.0019405454002111478,-0.8402561582914272,-0.5684000486384124,0.4315999513615875,-0.8443917506375583,0.042031377743539516,0.01640413592798612,-1.8778924629720428,-2.2600439290292966,-0.06996790284796622,-0.12328149740613421,312450,Linear,28
-0.8748094368118545,-0.5830585341964919,0.3418013856812933,0.010673141818422431,-0.008450061248591944,-0.0019137239416216717,-0.8286424667221843,-0.5633583602827622,0.4366416397172378,-0.832778059068315,0.042031377743539516,0.016363401236793054,-1.8565471399099698,-2.2343548287475596,-0.06934892428184457,-0.12421938653034531,807447,Linear,28
-0.8927021203074964,-0.5904523906539012,0.3348729792147806,0.0108872396309716,-0.00842078089134968,-0.001955046536299829,-0.8465351502178258,-0.5711015709542537,0.42889842904574627,-0.8506707425639569,0.042031377743539516,0.016386625896261064,-1.8939470404780954,-2.2793656160487226,-0.06723101595646613,-0.12327647168033071,631311,Linear,28
-0.9296853541082962,-0.6053221253915149,0.3394919168591224,0.01040227047919215,-0.008465881105349085,-0.0020602961563246937,-0.8921082356885927,-0.5902090943901983,0.40979090560980175,-0.8962438280347239,0.03344152607357234,0.01610771435924409,-2.0304673159227304,-2.4436677929794195,-0.07018300536157639,-0.12421731711383799,32676,Linear,28
-0.965950217069502,-0.6193786450574712,0.35648148148148145,0.010243595426578593,-0.009038579389624529,-0.0021648411449595277,-0.9352113746225152,-0.6074971083880139,0.3925028916119862,-0.9386883896399594,0.027261827429542602,0.0162816405196295,-2.110707931655124,-2.5402373889618004,-0.08367229932274775,-0.12754799188143418,833633,Linear,31
-0.9764477538069107,-0.6233533329974412,0.3472222222222222,0.010297971637676605,-0.008831222187983741,-0.002189140998518343,-0.9457089113599242,-0.6115958708180123,0.38840412918198775,-0.9491859263773681,0.027261827429542602,0.01621059407253691,-2.143754624050765,-2.580009089416396,-0.08303459422575198,-0.1273140085746249,966518,Linear,31
-0.9659400119045978,-0.6193747607339579,0.3541666666666667,0.010165088890119032,-0.008926379102673201,-0.002164817521892618,-0.9352011694576111,-0.6074931028108408,0.3925068971891592,-0.9386781844750551,0.027261827429542602,0.016228076308658877,-2.117651662892506,-2.548594170799574,-0.08025662891161918,-0.12504740692316715,867524,Linear,31
-0.9607504765920039,-0.6173943583744952,0.3449074074074074,0.010511027837974368,-0.00882033491873922,-0.0021528047086690236,-0.9300116341450175,-0.6054508798967806,0.39454912010321946,-0.9334886491624612,0.027261827429542602,0.016295104168391375,-2.0972382213335816,-2.5240265900804815,-0.08284847004251526,-0.12685824719711217,786128,Linear,31
-1.0033438637860448,-0.6333486431518629,0.35185185185185186,0.01032291130584185,-0.009077455499382213,-0.0022514005123589306,-0.9726050213390582,-0.6219031961617559,0.37809680383824407,-0.9760820363565023,0.027261827429542602,0.016335592165097536,-2.187853050114232,-2.633081553399106,-0.08405243877303042,-0.12838449708771157,595043,Linear,31
-0.9466405679419665,-0.6119575615695105,0.3472222222222222,0.01055511639118736,-0.008856426289534633,-0.0021163073031728297,-0.9142447549706625,-0.5991807714630459,0.400819228536954,-0.9142447549706629,0.03239581297130352,0.01631145759455361,-2.0596158704497363,-2.478748083782908,-0.08185100611706964,-0.12541371285068473,694170,Linear,31
-1.0039664181596826,-0.6335768325201543,0.35185185185185186,0.01024560457600797,-0.009037712397378241,-0.0022528416104460555,-0.9732275757126961,-0.6221385087256109,0.37786149127438906,-0.97670459073014,0.027261827429542602,0.0163078477324388,-2.1929780344719254,-2.6392494730283502,-0.08378854783175863,-0.12754308001812328,36881,Linear,31
-0.9678312580514731,-0.6200939364675926,0.3449074074074074,0.01045450198079492,-0.00879752782364101,-0.0021573601364628767,-0.9319795789519626,-0.6062265672834497,0.39377343271655035,-0.9319795789519633,0.03585167909950977,0.01624637687833375,-2.107979564513418,-2.536953798598476,-0.08285147895633595,-0.12421759971231365,270056,Linear,31
-0.9682351912728837,-0.6202473621587158,0.3472222222222222,0.010473223345188114,-0.008907648459650917,-0.0021781790829706977,-0.9409733638433412,-0.6097522026649788,0.39024779733502124,-0.9409733638433411,0.027261827429542602,0.016316132011031985,-2.119222923891515,-2.5504851837045996,-0.0811998298821928,-0.1261766889516417,607450,Linear,31
-0.9349214199066793,-0.6073832838224243,0.35185185185185186,0.01031979196319011,-0.008831396270944961,-0.0020930152256011395,-0.9041825774596928,-0.5951272980514469,0.40487270194855307,-0.9076595924771367,0.027261827429542602,0.01627426659225472,-2.0416027029498816,-2.4570692333410653,-0.08368814195087393,-0.12846933836308136,64566,Linear,31
-0.960613118951169,-0.6173418009566924,0.35185185185185186,0.010365845014366638,-0.008948152566742541,-0.0021524867511670885,-0.9298742765041822,-0.605396681838276,0.394603318161724,-0.9333512915216263,0.027261827429542602,0.016320401132950052,-2.0936781875238415,-2.5197420887272415,-0.08142225853396444,-0.12579594512287698,187649,Linear,31
-1.0096407938696466,-0.6356501672379964,0.3449074074074074,0.010308504526844587,-0.008886463342482347,-0.002265976739404307,-0.9789019514226605,-0.6242765649893103,0.3757234350106898,-0.982378966440104,0.027261827429542602,0.01626568770400964,-2.211481385189612,-2.661518259064172,-0.08399730777815827,-0.12870823353320154,950619,Linear,31
-0.9582703919390549,-0.6164442863520238,0.3472222222222222,0.010322134242422148,-0.008749155440373843,-0.00212717985606968,-0.9189416978221008,-0.6010589820962631,0.398941017903737,-0.9224187128395451,0.03585167909950977,0.01621244199016563,-2.0828406589755377,-2.506699121100378,-0.08284827978536764,-0.1272839420173886,986604,Linear,31
-0.980543910474073,-0.6248929812806097,0.3425925925925926,0.010524418750433315,-0.008841183303199513,-0.002206671488529007,-0.9532820830445308,-0.6145262119776784,0.3854737880223215,-0.9532820830445303,0.027261827429542602,0.01629916368889941,-2.149179219977034,-2.586537591624238,-0.08229422776253167,-0.12879009792171622,931587,Linear,31
-0.9223365914317179,-0.602411048049945,0.35185185185185186,0.010441754685186544,-0.008852658789761022,-0.0020638836782053967,-0.8915977489847311,-0.5899998481773604,0.4100001518226396,-0.8950747640021752,0.027261827429542602,0.016303943281902065,-2.009522305033325,-2.418460468472064,-0.0824157302021365,-0.12848853928329665,983605,Linear,31
-0.9638148431089631,-0.618565007726487,0.3472222222222222,0.010502940534623887,-0.008907780481819162,-0.002167946795554214,-0.9365530156794204,-0.6080233532875361,0.39197664671246396,-0.9365530156794205,0.027261827429542602,0.016355044198187216,-2.1042491871559474,-2.5324642887538085,-0.0835955468619268,-0.12871984339193632,446467,Linear,31
-0.983886412199962,-0.6261446840633482,0.34953703703703703,0.010329297283020364,-0.008942603058679895,-0.002206360115168925,-0.9531475697529752,-0.6144743571421392,0.3855256428578609,-0.9566245847704193,0.027261827429542602,0.016243145442629052,-2.1562868551562904,-2.595091631886591,-0.08236740604550913,-0.12611551392676978,942060,Linear,31
-1.0013502592696604,-0.6326169562460904,0.3449074074074074,0.010404516922005285,-0.008907718862902694,-0.0022467856870895253,-0.9706114168226743,-0.6211486688013201,0.3788513311986799,-0.9740884318401178,0.027261827429542602,0.016322273138912817,-2.1851501172811076,-2.6298285732308972,-0.08405841738155825,-0.12984853004303984,214439,Linear,31
-1.0310561841710795,-0.6433699054765614,0.35185185185185186,0.010113249205718766,-0.009044275840898517,-0.0023036651763479908,-0.9951833561823324,-0.6303443403206745,0.3696556596793255,-0.998660371199776,0.03239581297130352,0.0162343802311129,-2.2525991410115145,-2.711003485855875,-0.08183742474267128,-0.12713078118869475,344632,Linear,31
-0.9574288498733322,-0.6161213722305894,0.34953703703703703,0.010376745479407657,-0.008886318825033258,-0.002153164403805068,-0.930167022443789,-0.6055121834502843,0.3944878165497156,-0.9301670224437896,0.027261827429542602,0.016254072988277513,-2.1028837073932314,-2.530820933604997,-0.08333430376273726,-0.1273890261233729,240965,Linear,31
-0.9345137724775952,-0.6072232020012045,0.34953703703703703,0.010529171249303604,-0.008874305297777411,-0.0020920715972930753,-0.9037749300306083,-0.5949622190906702,0.40503778090932985,-0.9072519450480525,0.027261827429542602,0.01632503948169496,-2.0343354798935382,-2.4483231290389074,-0.08302075613082967,-0.1270419211160706,125196,Linear,31
-1.0050480653946512,-0.6339729588529901,0.3425925925925926,0.010282847853315515,-0.008789333469149159,-0.002255345423489965,-0.9743092229476651,-0.6225470006009688,0.3774529993990312,-0.9777862379651086,0.027261827429542602,0.016193464233786828,-2.210922761783889,-2.660845955691316,-0.08117271156808295,-0.12724911244118417,814032,Linear,31
-1.0115365120009114,-0.6363402175449919,0.3472222222222222,0.01016865501965065,-0.008886864973409654,-0.0022703649758192717,-0.9807976695539251,-0.6249881560162887,0.3750118439837114,-0.9842746845713689,0.027261827429542602,0.016239484083476467,-2.2193393880588315,-2.6709753669811866,-0.08341073672372443,-0.12915402233974974,977497,Linear,31
-0.9934888996132877,-0.6297174438854494,0.34953703703703703,0.010409326215891778,-0.009032154202076169,-0.0022366367411660766,-0.9662270721837449,-0.6194840074404468,0.3805159925595532,-0.966227072183745,0.027261827429542602,0.016307705271732895,-2.1772227882629243,-2.62028803128069,-0.08287917421432356,-0.12762345596321045,868708,Linear,31
-0.9875030897739573,-0.6274943560650027,0.3449074074074074,0.010471413309004373,-0.008906296273448997,-0.0022227806998713303,-0.9602412623444144,-0.6171994805174916,0.3828005194825084,-0.9602412623444146,0.027261827429542602,0.016305249917840325,-2.1640606481446385,-2.604447393196289,-0.08283977966243629,-0.12616314411645108,829392,Linear,31
-0.9813284969663578,-0.6251871697574143,0.3449074074074074,0.0102148290211315,-0.008706746738508825,-0.002180555099188435,-0.9419998028494039,-0.610152562718455,0.3898474372815451,-0.945476817866848,0.03585167909950977,0.01616545336582449,-2.141309513059413,-2.5770663978827915,-0.08207698549848837,-0.1257690042968385,661295,Linear,31
-1.0250343390166152,-0.6412158551002972,0.3425925925925926,0.010282847853315515,-0.008859707672043398,-0.00230160994576303,-0.9942954965696291,-0.6300159922479113,0.36998400775208873,-0.9977725115870726,0.027261827429542602,0.016220659671458804,-2.2524931741006737,-2.7108759546589365,-0.08329257097424392,-0.12930926698924214,609064,Linear,31
-1.027311351419033,-0.6420318816441672,0.3402777777777778,0.010247085716557964,-0.008782084594056378,-0.0023068808078056642,-0.9965725089720474,-0.6308574920059833,0.36914250799401666,-1.0000495239894904,0.027261827429542602,0.016175473637356424,-2.263958283469121,-2.7246742159197583,-0.0809864313479949,-0.12942566326527574,261658,Linear,31
-0.9566818562924991,-0.6158345102311296,0.3541666666666667,0.010256848529636107,-0.008943515551540633,-0.0021433866061238704,-0.9259430138455125,-0.603842339286023,0.39615766071397696,-0.9294200288629565,0.027261827429542602,0.016252176508073528,-2.0935785137898617,-2.5196221313698284,-0.08293475972632076,-0.12718004866614632,623578,Linear,31
-0.9854756911933851,-0.6267383725702478,0.3449074074074074,0.010246602249994704,-0.008738129796203684,-0.002190155085825073,-0.9461469970764314,-0.6117659878535968,0.3882340121464032,-0.9496240120938753,0.03585167909950977,0.016174420247730425,-2.1495443797076654,-2.58697706142808,-0.08103154438230677,-0.12335757709988113,600355,Linear,31
-0.9736654095533533,-0.6223039130611221,0.3449074074074074,0.010517080252703578,-0.008881443603451037,-0.0021907490326940047,-0.9464035821238105,-0.6118655901172254,0.3881344098827746,-0.9464035821238107,0.027261827429542602,0.016295006323571396,-2.134215971581148,-2.5685293193922067,-0.08292887003333628,-0.12680466323372075,40915,Linear,31
-1.020674165088819,-0.6396480784202611,0.3449074074074074,0.010314165287477672,-0.00894071719255636,-0.002299565596433511,-0.9934123376592766,-0.6296890932441407,0.3703109067558593,-0.9934123376592764,0.027261827429542602,0.016270081099019354,-2.2436564346356067,-2.700240937066486,-0.08294580631605118,-0.12919763373217666,133114,Linear,31
-0.9967649917882164,-0.6309285387576309,0.3472222222222222,0.010427915606347149,-0.00894192779653665,-0.0022162877260908866,-0.9574362976712625,-0.6161242312703921,0.383875768729608,-0.9609133126887066,0.03585167909950977,0.016358574364791986,-2.1507055662338166,-2.588374549628626,-0.08232394151146151,-0.1283094795389636,748565,Linear,31
-0.9571357623098549,-0.6160088456896461,0.3449074074074074,0.010532998598749297,-0.008831415993264865,-0.0021524859603710917,-0.9298739348803118,-0.6053965470323401,0.39460345296765986,-0.9298739348803122,0.027261827429542602,0.016291935529983165,-2.0973355343393596,-2.5241437063010643,-0.08332637365625961,-0.12578537717454144,42682,Linear,31
-0.953345540667152,-0.6145506724517392,0.3472222222222222,0.01048137675015176,-0.00885918519773182,-0.002143712299161133,-0.926083713237609,-0.6038980745070122,0.3961019254929879,-0.9260837132376094,0.027261827429542602,0.01629344569124196,-2.0885930699481885,-2.51362214877761,-0.08352686223452836,-0.12613828711121114,211296,Linear,31
-0.9608176977962384,-0.6174200767220532,0.35648148148148145,0.010243595426578593,-0.009020117090080415,-0.0021529603133084545,-0.9300788553492518,-0.6054774010723608,0.3945225989276392,-0.9335558703666957,0.027261827429542602,0.016267362042701246,-2.1009666681002956,-2.5285137764588135,-0.08395032425199028,-0.12772541433799695,185395,Linear,31
-0.9963997134075193,-0.6307937003066206,0.3425925925925926,0.010443737005569878,-0.008842725168256604,-0.0022353260901864206,-0.9656608709605333,-0.6192684978148586,0.3807315021851414,-0.9691378859779767,0.027261827429542602,0.016278638094637622,-2.179832329726326,-2.6234286149180392,-0.08320108117406334,-0.1288826791029092,905149,Linear,31
-0.9646149429906188,-0.6188700717615411,0.3449074074074074,0.010532998598749297,-0.008857844193550252,-0.0021697988786136026,-0.9373531155610757,-0.6083368483257869,0.39166315167421306,-0.9373531155610761,0.027261827429542602,0.01629381271214654,-2.113961291659698,-2.544152808333391,-0.08372764949146085,-0.1258478917984981,16618,Linear,31
-1.0038449349296505,-0.6335323155462322,0.3472222222222222,0.01035401648540029,-0.008958186401747191,-0.0022525603992654274,-0.9731060924826642,-0.6220926021027603,0.3779073978972397,-0.9765831075001079,0.027261827429542602,0.01626423787949256,-2.198583668204916,-2.645995854270307,-0.08131180036726987,-0.12880379160124958,74465,Linear,31
-0.9661534618594082,-0.6194559965038848,0.34953703703703703,0.010284182889471985,-0.008855253507909935,-0.002165311619010237,-0.9354146194124215,-0.6075768744494643,0.3924231255505357,-0.9388916344298656,0.027261827429542602,0.01623032322318952,-2.117841761773827,-2.5488229548386583,-0.08279395399556959,-0.12600626217918837,837247,Linear,31
